//abbbbbb,,,,,,,,GPS track angle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,start: a,3356.05315,1851.76953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,b,3356.00856,1852.06961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
$GNRMC,103708,A,3356.04185,S,1851.77466,E,1.3,85.45,10921,,,A,V*2D,,,,,,,,,3356.04185,1851.77466,85.45,93.4030833333334,86.2911000000001,33,18,33.9340308333333,18.862911,0.592260566514942,0.329219903460656,3.71253585040358E-15,1.2186116445207E-07,0.776377478724136,48.56,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103709,A,3356.04171,S,1851.77513,E,1.37,85.45,10921,,,A,V*23,,,,,,,,,3356.04171,1851.77513,85.45,93.4028499999999,86.2918833333333,33,18,33.9340285,18.8629188333333,0.592260525790593,0.329220040178114,3.63131490001303E-15,1.20520784929622E-07,0.767837920786621,49.32,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103710,A,3356.0417,S,1851.77559,E,0.89,85.45,10921,,,A,V*20,,,,,,,,,3356.0417,1851.77559,85.45,93.4028333333337,86.2926499999999,33,18,33.9340283333333,18.8629265,0.592260522881711,0.32922017398669,3.08338770461809E-15,1.11056520828236E-07,0.707541094196691,50.03,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103711,A,3356.04198,S,1851.776,E,1.74,85.45,10921,,,A,V*2B,,,,,,,,,3356.04198,1851.776,85.45,93.4032999999999,86.2933333333335,33,18,33.934033,18.8629333333333,0.592260604330409,0.329220293250856,4.10630742960219E-15,1.28160952393499E-07,0.816513427698984,50.85,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103712,A,3356.04235,S,1851.77666,E,2.34,119.38,10921,,,A,V*15,,,,,,,,,3356.04235,1851.77666,119.38,93.403916666667,86.2944333333333,33,18,33.9340391666667,18.8629443333333,0.592260711959046,0.329220485237073,9.23909041191966E-15,1.92240374655479E-07,1.22476342693005,52.07,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103713,A,3356.04245,S,1851.77753,E,2.48,84.42,10921,,,A,V*27,,,,,,,,,3356.04245,1851.77753,84.42,93.4040833333332,86.2958833333335,33,18,33.9340408333333,18.8629588333333,0.592260741047867,0.329220738309815,1.12333469187759E-14,2.11974969454188E-07,1.35049253039263,53.42,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103714,A,3356.04251,S,1851.77822,E,2,85.38,10921,,,A,V*2C,,,,,,,,,3356.04251,1851.77822,85.38,93.4041833333337,86.2970333333332,33,18,33.9340418333333,18.8629703333333,0.59226075850116,0.329220939022679,7.00901493537998E-15,1.67439719724801E-07,1.06675845436671,54.49,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103715,A,3356.04254,S,1851.77879,E,1.89,85.38,10921,,,A,V*24,,,,,,,,,3356.04254,1851.77879,85.38,93.4042333333332,86.2979833333334,33,18,33.9340423333333,18.8629798333333,0.592260767227806,0.329221104828958,4.75015886108434E-15,1.37842792500505E-07,0.87819643102072,55.37,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103716,A,3356.04241,S,1851.77949,E,2.36,67.56,10921,,,A,V*22,,,,,,,,,3356.04241,1851.77949,67.56,93.4040166666667,86.2991499999998,33,18,33.9340401666667,18.8629915,0.592260729412339,0.329221308450704,7.49277163698803E-15,1.73121594689837E-07,1.10295767976895,56.47,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103717,A,3356.04237,S,1851.78014,E,2.26,77.85,10921,,,A,V*22,,,,,,,,,3356.04237,1851.78014,77.85,93.4039500000002,86.3002333333334,33,18,33.9340395,18.8630023333333,0.59226071777681,0.32922149752804,6.18619609068947E-15,1.57304749968836E-07,1.00218856205145,57.47,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103718,A,3356.04237,S,1851.78087,E,1.71,77.85,10921,,,A,V*26,,,,,,,,,3356.04237,1851.78087,77.85,93.4039500000002,86.3014500000001,33,18,33.9340395,18.8630145,0.59226071777681,0.329221709876432,7.75996967652961E-15,1.76181380134561E-07,1.12245157283729,58.59,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103719,A,3356.04259,S,1851.78142,E,1.53,77.85,10921,,,A,V*27,,,,,,,,,3356.04259,1851.78142,77.85,93.4043166666667,86.3023666666667,33,18,33.9340431666667,18.8630236666667,0.592260781772216,0.329221869864947,5.42878961061388E-15,1.47360640750696E-07,0.938834642222682,59.53,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103720,A,3356.04274,S,1851.78182,E,1.01,77.85,10921,,,A,V*29,,,,,,,,,3356.04274,1851.78182,77.85,93.4045666666664,86.3030333333332,33,18,33.9340456666667,18.8630303333333,0.592260825405447,0.32922198622023,2.80584837846089E-15,1.05940518753891E-07,0.67494704498104,60.21,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103721,A,3356.04273,S,1851.78223,E,1.28,77.85,10921,,,A,V*2C,,,,,,,,,3356.04273,1851.78223,77.85,93.4045500000002,86.3037166666667,33,18,33.9340455,18.8630371666667,0.592260822496566,0.329222105484396,2.4499493574311E-15,9.89939262264327E-08,0.630690303988603,60.84,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103722,A,3356.04264,S,1851.7828,E,1.44,77.85,10921,,,A,V*2A,,,,,,,,,3356.04264,1851.7828,77.85,93.4044000000002,86.3046666666666,33,18,33.934044,18.8630466666667,0.592260796316627,0.329222271290675,4.90246727367153E-15,1.40035242330944E-07,0.892164528890443,61.73,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103723,A,3356.04252,S,1851.78342,E,1.7,77.85,10921,,,A,V*26,,,,,,,,,3356.04252,1851.78342,77.85,93.4041999999999,86.3057,33,18,33.934042,18.863057,0.592260761410042,0.329222451641364,5.90216311247944E-15,1.53651073702457E-07,0.978910990558352,62.71,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103724,A,3356.04261,S,1851.78433,E,3.24,101.26,10921,,,A,V*1A,,,,,,,,,3356.04261,1851.78433,101.26,93.40435,86.3072166666666,33,18,33.9340435,18.8630721666667,0.59226078758998,0.329222716349634,1.22299519062533E-14,2.21178225928804E-07,1.40912647739241,64.12,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103725,A,3356.04272,S,1851.78543,E,2.93,93.78,10921,,,A,V*23,,,,,,,,,3356.04272,1851.78543,93.78,93.4045333333332,86.3090499999998,33,18,33.9340453333333,18.8630905,0.592260819587683,0.329223036326663,1.78757084474364E-14,2.67400137976303E-07,1.70360627904703,65.82,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103726,A,3356.0427,S,1851.78617,E,1.5,93.78,10921,,,A,V*2C,,,,,,,,,3356.0427,1851.78617,93.78,93.4044999999999,86.3102833333335,33,18,33.934045,18.8631028333333,0.592260813769919,0.329223251583938,7.98248830017818E-15,1.78689544184076E-07,1.13843108599675,66.96,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103727,A,3356.04259,S,1851.78691,E,2.12,81.04,10921,,,A,V*25,,,,,,,,,3356.04259,1851.78691,81.04,93.4043166666667,86.3115166666667,33,18,33.9340431666667,18.8631151666667,0.592260781772216,0.329223466841212,8.22999014633747E-15,1.81438586263644E-07,1.15594523308568,68.12,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103728,A,3356.0425,S,1851.78768,E,1.89,81.04,10921,,,A,V*25,,,,,,,,,3356.0425,1851.78768,81.04,93.4041666666667,86.3127999999998,33,18,33.9340416666667,18.863128,0.592260755592277,0.329223690825133,8.80502285358766E-15,1.87670166553852E-07,1.19564663111459,69.31,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103729,A,3356.04247,S,1851.78836,E,1.75,81.04,10921,,,A,V*25,,,,,,,,,3356.04247,1851.78836,81.04,93.4041166666665,86.3139333333334,33,18,33.9340411666667,18.8631393333333,0.592260746865631,0.329223888629115,6.75240285236896E-15,1.6434601123689E-07,1.04704843759022,70.36,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103730,A,3356.04253,S,1851.7891,E,2.19,107.35,10921,,,A,V*19,,,,,,,,,3356.04253,1851.7891,107.35,93.404216666667,86.3151666666666,33,18,33.9340421666667,18.8631516666667,0.592260764318924,0.329224103886389,8.05018170803159E-15,1.79445609676376E-07,1.14324797924819,71.50,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103731,A,3356.04259,S,1851.79005,E,3.22,88.2,10921,,,A,V*25,,,,,,,,,3356.04259,1851.79005,88.2,93.4043166666667,86.3167500000001,33,18,33.9340431666667,18.8631675,0.592260781772216,0.329224380230187,1.32181549350839E-14,2.29940469992422E-07,1.46495073432172,72.97,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103732,A,3356.04251,S,1851.79111,E,2.86,76.91,10921,,,A,V*2E,,,,,,,,,3356.04251,1851.79111,76.91,93.4041833333337,86.3185166666665,33,18,33.9340418333333,18.8631851666667,0.59226075850116,0.329224688571689,1.64969942815633E-14,2.56881251021272E-07,1.63659045025652,74.60,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103733,A,3356.04222,S,1851.79189,E,2.26,59.52,10921,,,A,V*22,,,,,,,,,3356.04222,1851.79189,59.52,93.4036999999997,86.3198166666666,33,18,33.934037,18.8631981666667,0.592260674143579,0.329224915464491,1.06384340274227E-14,2.06285569320035E-07,1.31424536213794,75.92,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103734,A,3356.04199,S,1851.7925,E,1.51,59.52,10921,,,A,V*22,,,,,,,,,3356.04199,1851.7925,59.52,93.403316666667,86.3208333333334,33,18,33.9340331666667,18.8632083333333,0.592260607239291,0.329225092906299,6.53748281478328E-15,1.6170940374367E-07,1.03025061125092,76.95,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103735,A,3356.04189,S,1851.79315,E,1.27,59.52,10921,,,A,V*23,,,,,,,,,3356.04189,1851.79315,59.52,93.4031499999999,86.3219166666666,33,18,33.9340315,18.8632191666667,0.59226057815047,0.329225281983634,6.36389067327634E-15,1.59547994951693E-07,1.01648027583724,77.97,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103736,A,3356.0418,S,1851.79377,E,1.98,73.22,10921,,,A,V*26,,,,,,,,,3356.0418,1851.79377,73.22,93.403,86.32295,33,18,33.93403,18.8632295,0.592260551970531,0.329225462334324,5.76889459631286E-15,1.51906479075948E-07,0.967796178192866,78.93,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103737,A,3356.04178,S,1851.79392,E,0,73.22,10921,,,A,V*2B,,,,,,,,,3356.04178,1851.79392,73.22,93.4029666666667,86.3232000000001,33,18,33.9340296666667,18.863232,0.592260546152767,0.329225505967555,3.36101597463576E-16,3.66661477367653E-08,0.233600027230932,79.17,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103738,A,3356.04179,S,1851.79403,E,0,73.22,10921,,,A,V*2A,,,,,,,,,3356.04179,1851.79403,73.22,93.4029833333337,86.3233833333334,33,18,33.9340298333333,18.8632338333333,0.592260549061649,0.329225537965258,1.78312911178213E-16,2.67067715142219E-08,0.170148841317108,79.34,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103739,A,3356.04181,S,1851.79415,E,0,73.22,10921,,,A,V*2B,,,,,,,,,3356.04181,1851.79415,73.22,93.4030166666669,86.3235833333333,33,18,33.9340301666667,18.8632358333333,0.592260554879413,0.329225572871843,2.18151195338926E-16,2.95398845860254E-08,0.188198604697568,79.53,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103740,A,3356.04169,S,1851.79496,E,2.49,75.5,10921,,,A,V*24,,,,,,,,,3356.04169,1851.79496,75.5,93.4028166666667,86.3249333333333,33,18,33.9340281666667,18.8632493333333,0.592260519972828,0.329225808491292,9.85860004394888E-15,1.9858096629787E-07,1.26515933628373,80.79,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103741,A,3356.04181,S,1851.79557,E,1.46,75.5,10921,,,A,V*23,,,,,,,,,3356.04181,1851.79557,75.5,93.4030166666669,86.32595,33,18,33.9340301666667,18.8632595,0.592260554879413,0.329225985933099,5.72305505727029E-15,1.51301752234008E-07,0.963943463482866,81.75,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103742,A,3356.0419,S,1851.79617,E,1.35,75.5,10921,,,A,V*23,,,,,,,,,3356.0419,1851.79617,75.5,93.403166666667,86.3269500000001,33,18,33.9340316666667,18.8632695,0.592260581059352,0.329226160466025,5.41358720676759E-15,1.47154166869547E-07,0.937519197125882,82.69,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103743,A,3356.04165,S,1851.79669,E,1.54,75.5,10921,,,A,V*26,,,,,,,,,3356.04165,1851.79669,75.5,93.4027500000002,86.3278166666665,33,18,33.9340275,18.8632781666667,0.5922605083373,0.329226311727893,5.25962898036207E-15,1.45046599137823E-07,0.92409188310707,83.62,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103744,A,3356.04133,S,1851.7972,E,1.56,75.5,10921,,,A,V*2C,,,,,,,,,3356.04133,1851.7972,75.5,93.4022166666667,86.3286666666666,33,18,33.9340221666667,18.8632866666667,0.592260415253073,0.329226460080879,5.95368719558399E-15,1.54320279880306E-07,0.98317450311743,84.60,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103745,A,3356.04111,S,1851.79812,E,2.47,75.6,10921,,,A,V*23,,,,,,,,,3356.04111,1851.79812,75.6,93.4018500000002,86.3301999999999,33,18,33.9340185,18.863302,0.592260351257667,0.329226727698031,1.33489445368358E-14,2.3107526511365E-07,1.47218051403906,86.07,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103746,A,3356.04096,S,1851.79929,E,2.49,78.29,10921,,,A,V*29,,,,,,,,,3356.04096,1851.79929,78.29,93.4015999999997,86.3321499999999,33,18,33.934016,18.8633215,0.592260307624436,0.329227068037235,2.04095883572718E-14,2.85724261183904E-07,1.82034926800265,87.89,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103747,A,3356.04099,S,1851.8002,E,2.33,95.84,10921,,,A,V*28,,,,,,,,,3356.04099,1851.8002,95.84,93.40165,86.3336666666665,33,18,33.9340165,18.8633366666667,0.592260316351082,0.329227332745505,1.20776507048673E-14,2.19796730684215E-07,1.40032497118913,89.29,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103748,A,3356.04124,S,1851.80089,E,1.99,113.26,10921,,,A,V*17,,,,,,,,,3356.04124,1851.80089,113.26,93.4020666666667,86.3348166666667,33,18,33.9340206666667,18.8633481666667,0.592260389073135,0.329227533458369,8.25498850187755E-15,1.81713934544135E-07,1.15769947698069,90.45,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103749,A,3356.04138,S,1851.80165,E,1.61,113.26,10921,,,A,V*1F,,,,,,,,,3356.04138,1851.80165,113.26,93.4023000000002,86.3360833333335,33,18,33.934023,18.8633608333333,0.592260429797484,0.329227754533408,8.82550264784787E-15,1.87888292853471E-07,1.19703631376946,91.65,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103750,A,3356.04141,S,1851.80198,E,0,113.26,10921,,,A,V*1D,,,,,,,,,3356.04141,1851.80198,113.26,93.4023499999997,86.3366333333333,33,18,33.9340235,18.8633663333333,0.59226043852413,0.329227850526517,1.60481644269081E-15,8.01203205857494E-08,0.51044656245181,92.16,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103751,A,3356.04146,S,1851.80217,E,0,113.26,10921,,,A,V*1F,,,,,,,,,3356.04146,1851.80217,113.26,93.4024333333332,86.3369499999999,33,18,33.9340243333333,18.8633695,0.592260453068541,0.329227905795276,5.78565223960578E-16,4.81067655932335E-08,0.30648820359449,92.46,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103752,A,3356.04152,S,1851.80235,E,0,113.26,10921,,,A,V*19,,,,,,,,,3356.04152,1851.80235,113.26,93.4025333333337,86.3372499999999,33,18,33.9340253333333,18.8633725,0.592260470521833,0.329227958155154,5.47956015168386E-16,4.68169206662884E-08,0.298270601564924,92.76,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103753,A,3356.04156,S,1851.80282,E,0.91,113.26,10921,,,A,V*18,,,,,,,,,3356.04156,1851.80282,113.26,93.4026000000002,86.3380333333335,33,18,33.934026,18.8633803333333,0.592260482157361,0.329228094872612,3.25054343227034E-15,1.14027074544081E-07,0.726466491920339,93.49,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103754,A,3356.04155,S,1851.80346,E,0.91,113.26,10921,,,A,V*15,,,,,,,,,3356.04155,1851.80346,113.26,93.4025833333332,86.3391000000001,33,18,33.9340258333333,18.863391,0.592260479248479,0.329228281041066,5.96662016566596E-15,1.54487801015691E-07,0.98424178027097,94.47,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103755,A,3356.04157,S,1851.80408,E,0.94,113.26,10921,,,A,V*1E,,,,,,,,,3356.04157,1851.80408,113.26,93.4026166666664,86.3401333333335,33,18,33.9340261666667,18.8634013333333,0.592260485066243,0.329228461391755,5.606009522097E-15,1.49746579554887E-07,0.954035458344184,95.43,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103756,A,3356.04161,S,1851.80489,E,1.63,113.26,10921,,,A,V*18,,,,,,,,,3356.04161,1851.80489,113.26,93.4026833333337,86.3414833333331,33,18,33.9340268333333,18.8634148333333,0.592260496701772,0.329228697011204,9.58782958901355E-15,1.95834926292667E-07,1.24766431541058,96.67,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103757,A,3356.04154,S,1851.80589,E,2.15,81.43,10921,,,A,V*25,,,,,,,,,3356.04154,1851.80589,81.43,93.4025666666669,86.3431500000002,33,18,33.9340256666667,18.8634315,0.592260476339597,0.329228987899413,1.46654336561733E-14,2.42201846864745E-07,1.54306796637529,98.22,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103758,A,3356.0414,S,1851.80702,E,1.95,73.71,10921,,,A,V*29,,,,,,,,,3356.0414,1851.80702,73.71,93.4023333333334,86.3450333333333,33,18,33.9340233333333,18.8634503333333,0.592260435615248,0.329229316603088,1.90085546642651E-14,2.75743030115107E-07,1.75675884486335,99.97,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103759,A,3356.0414,S,1851.80807,E,2.19,92.64,10921,,,A,V*2E,,,,,,,,,3356.0414,1851.80807,92.64,93.4023333333334,86.3467833333334,33,18,33.9340233333333,18.8634678333333,0.592260435615248,0.329229622035708,1.60543625738812E-14,2.53411622258185E-07,1.6144854454069,101.59,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103800,A,3356.04154,S,1851.80916,E,1.87,92.64,10921,,,A,V*2D,,,,,,,,,3356.04154,1851.80916,92.64,93.4025666666669,86.3486,33,18,33.9340256666667,18.863486,0.592260476339597,0.329229939103855,1.77154686291867E-14,2.66198937858038E-07,1.69595343309356,103.28,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103801,A,3356.04172,S,1851.81022,E,2.35,98.45,10921,,,A,V*24,,,,,,,,,3356.04172,1851.81022,98.45,93.402866666667,86.3503666666668,33,18,33.9340286666667,18.8635036666667,0.592260528699475,0.329230247445356,1.70470038486495E-14,2.61128350422926E-07,1.66364872054446,104.95,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103802,A,3356.04194,S,1851.81135,E,1.92,98.45,10921,,,A,V*26,,,,,,,,,3356.04194,1851.81135,98.45,93.4032333333334,86.3522499999999,33,18,33.9340323333333,18.8635225,0.592260592694881,0.329230576149032,1.96177868756944E-14,2.8012702030111E-07,1.78468924633837,106.73,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103803,A,3356.0421,S,1851.8123,E,1.65,98.45,10921,,,A,V*26,,,,,,,,,3356.0421,1851.8123,98.45,93.4035000000002,86.3538333333334,33,18,33.934035,18.8635383333333,0.592260639236994,0.32923085249283,1.36835454433017E-14,2.33953375212257E-07,1.49051695347729,108.22,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103804,A,3356.04211,S,1851.81338,E,2.57,83.64,10921,,,A,V*22,,,,,,,,,3356.04211,1851.81338,83.64,93.4035166666665,86.3556333333334,33,18,33.9340351666667,18.8635563333333,0.592260642145876,0.329231166652096,1.69869710320968E-14,2.60668149432161E-07,1.6607167800323,109.88,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103805,A,3356.04195,S,1851.81448,E,2.43,79.12,10921,,,A,V*2D,,,,,,,,,3356.04195,1851.81448,79.12,93.4032499999997,86.3574666666667,33,18,33.9340325,18.8635746666667,0.592260595603763,0.329231486629125,1.8161291668916E-14,2.69527673302139E-07,1.71716080660793,111.60,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103806,A,3356.04184,S,1851.81537,E,1.17,79.12,10921,,,A,V*25,,,,,,,,,3356.04184,1851.81537,79.12,93.4030666666665,86.3589500000001,33,18,33.9340306666667,18.8635895,0.59226056360606,0.329231745519631,1.17903470292901E-14,2.17166728844823E-07,1.38356922947037,112.99,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103807,A,3356.04174,S,1851.81611,E,1.03,79.12,10921,,,A,V*29,,,,,,,,,3356.04174,1851.81611,79.12,93.4029000000002,86.3601833333333,33,18,33.934029,18.8636018333333,0.592260534517239,0.329231960776905,8.1855694465865E-15,1.80948273786588E-07,1.15282145229435,114.14,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103808,A,3356.04173,S,1851.81702,E,1.69,79.12,10921,,,A,V*2E,,,,,,,,,3356.04173,1851.81702,79.12,93.4028833333332,86.3616999999999,33,18,33.9340288333333,18.863617,0.592260531608357,0.329232225485175,1.20607239230259E-14,2.196426545371E-07,1.39934335205587,115.54,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103809,A,3356.04193,S,1851.81801,E,2.24,107.98,10921,,,A,V*1D,,,,,,,,,3356.04193,1851.81801,107.98,93.4032166666664,86.3633499999999,33,18,33.9340321666667,18.8636335,0.592260589785998,0.329232513464502,1.51181577778418E-14,2.45911836053833E-07,1.56670430749897,117.10,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103810,A,3356.04202,S,1851.81908,E,2.04,81.99,10921,,,A,V*2A,,,,,,,,,3356.04202,1851.81908,81.99,93.4033666666664,86.3651333333333,33,18,33.9340336666667,18.8636513333333,0.592260615965937,0.329232824714885,1.68431255966008E-14,2.5956213588735E-07,1.65367036773831,118.76,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103811,A,3356.04196,S,1851.81999,E,1.4,81.99,10921,,,A,V*2E,,,,,,,,,3356.04196,1851.81999,81.99,93.4032666666667,86.3666499999999,33,18,33.9340326666667,18.8636665,0.592260598512645,0.329233089423155,1.21347616800286E-14,2.20315788631035E-07,1.40363188936832,120.16,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103812,A,3356.04199,S,1851.8204,E,0,81.99,10921,,,A,V*29,,,,,,,,,3356.04199,1851.8204,81.99,93.403316666667,86.3673333333334,33,18,33.9340331666667,18.8636733333333,0.592260607239291,0.32923320868732,2.4668732742439E-15,9.93352560623648E-08,0.632864916373326,120.79,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103813,A,3356.04203,S,1851.82071,E,0,81.99,10921,,,A,V*2A,,,,,,,,,3356.04203,1851.82071,81.99,93.4033833333335,86.3678499999999,33,18,33.9340338333333,18.8636785,0.59226061887482,0.329233298862665,1.43323311423908E-15,7.57161307579587E-08,0.482387469058955,121.28,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103814,A,3356.04205,S,1851.82108,E,0,81.99,10921,,,A,V*24,,,,,,,,,3356.04205,1851.82108,81.99,93.4034166666667,86.3684666666666,33,18,33.9340341666667,18.8636846666667,0.592260624692584,0.329233406491302,2.00196879100095E-15,8.94867317763019E-08,0.570119968146819,121.85,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103815,A,3356.0417,S,1851.82187,E,2.54,43,10921,,,A,V*2E,,,,,,,,,3356.0417,1851.82187,43,93.4028333333337,86.3697833333333,33,18,33.9340283333333,18.8636978333333,0.592260522881711,0.329233636292987,1.16793687446078E-14,2.16142256346212E-07,1.37704231518171,123.22,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103816,A,3356.04131,S,1851.82276,E,1.23,43,10921,,,A,V*26,,,,,,,,,3356.04131,1851.82276,43,93.4021833333334,86.3712666666667,33,18,33.9340218333333,18.8637126666667,0.592260409435309,0.329233895183493,1.47519070566355E-14,2.42914857978145E-07,1.54761056017876,124.77,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103817,A,3356.04105,S,1851.82351,E,1.22,43,10921,,,A,V*25,,,,,,,,,3356.04105,1851.82351,43,93.4017499999997,86.3725166666666,33,18,33.9340175,18.8637251666667,0.592260333804375,0.329234113349649,9.62101156992882E-15,1.96173510647374E-07,1.24982143633442,126.02,100.152457804072,,,,,,,,,,,,,,,,
$GNRMC,103818,A,3356.04071,S,1851.82443,E,1.5,43,10921,,,A,V*29,,,,,,,,,3356.04071,1851.82443,43,93.4011833333337,86.3740499999998,33,18,33.9340118333333,18.8637405,0.592260234902384,0.329234380966801,1.47704941363855E-14,2.43067843503706E-07,1.54858523096211,127.57,100.152457804072,,,,,,,,,,,,,,,,
